AAPL,1547268706,1083874139159650304,0.13636363636363635,0.45454545454545453
AAPL,1547268730,1083874237558018048,1,0.3
AAPL,1547268732,1083874245514592264,0.13636363636363635,0.45454545454545453
AAPL,1547268741,1083874284664172544,0.48522727272727273,0.42727272727272725
AAPL,1547268749,1083874317446844423,-0.2,0.07500000000000001
AAPL,1547268770,1083874405116203020,0,1
AAPL,1547268772,1083874415325204480,0,0
AAPL,1547268788,1083874481704177665,0.09999999999999999,0.35714285714285715
AAPL,1547268792,1083874496472215552,0.3666666666666667,0.5666666666666667
AAPL,1547268811,1083874577749467136,1,0.3
AAPL,1547268857,1083874772512051200,0,0
AAPL,1547268860,1083874784549588993,0.2777777777777778,0.35555555555555557
AAPL,1547268883,1083874879194181632,0,0
AAPL,1547268885,1083874886874005504,1,0.3
AAPL,1547268890,1083874909846208512,-0.3375,0.5875
AAPL,1547268899,1083874949264302080,0,0
AAPL,1547268908,1083874986274799617,0.39285714285714285,0.7678571428571428
AAPL,1547268931,1083875079753220096,-0.08333333333333333,0.3
AAPL,1547268951,1083875165770076161,-0.4,0.6
AAPL,1547268991,1083875331155652608,1,0.3
AAPL,1547269001,1083875373530533888,0.09999999999999999,0.35714285714285715
AAPL,1547269034,1083875512492138496,0,0
AAPL,1547269049,1083875575641473025,0.8,0.7
AAPL,1547269088,1083875739236290565,0,0
AAPL,1547269106,1083875813701824512,-0.008333333333333331,0.7916666666666666
AAPL,1547269107,1083875820849057793,0,0
AAPL,1547269112,1083875839937314816,0,0
AAPL,1547269122,1083875884002615303,0,0
AAPL,1547269124,1083875892294635520,0,0.06666666666666667
AAPL,1547269149,1083875996086919168,0,0
AAPL,1547269150,1083875999824015362,0,0
AAPL,1547269155,1083876021508530178,0,0
AAPL,1547269172,1083876091645767680,0.2777777777777778,0.35555555555555557
AAPL,1547269177,1083876113917591553,0.2777777777777778,0.35555555555555557
AAPL,1547265003,1083858606561349634,0.34545454545454546,0.5515151515151515
AAPL,1547265009,1083858632159178752,0.25,0.55
AAPL,1547265019,1083858672650862593,0.6,1
AAPL,1547181040,1083506440814379010,0,0
AAPL,1547181058,1083506517352083457,0.275,0.575
AAPL,1547181073,1083506576911200256,-0.125,0.2
AAPL,1547181092,1083506656393220097,1,0.3
AAPL,1547181095,1083506672319057920,0.2625,0.40625
AAPL,1547181101,1083506696771813383,-0.7464285714285714,0.8285714285714285
AAPL,1547181108,1083506723720032257,0.0037878787878787845,0.27651515151515155
AAPL,1547181117,1083506762248904704,0.04545454545454545,0.6181818181818182
AAPL,1547181118,1083506768406183936,-0.22999999999999998,0.49333333333333335
AAPL,1547181132,1083506825801023489,0.04545454545454545,0.6181818181818182
AAPL,1547181155,1083506920659415040,0,0
AAPL,1547181173,1083506997734096897,-0.17857142857142858,0.2857142857142857
AAPL,1547181181,1083507030298673152,0.125,0.42500000000000004
AAPL,1547181185,1083507049747619848,0,0
AAPL,1547181228,1083507228299091968,0.06818181818181818,0.37727272727272726
AAPL,1547181246,1083507302999736321,0,0
AAPL,1547181341,1083507700481179648,0.5,0.8888888888888888
AAPL,1547181344,1083507714087677953,0.355,0.505
AAPL,1547181394,1083507924813656070,0.0625,0.46249999999999997
AAPL,1547181419,1083508029725831168,-0.25,0.7
AAPL,1547181423,1083508045391454208,-0.17857142857142858,0.2857142857142857
AAPL,1547181435,1083508097082114048,0.4,0.8
AAPL,1547181451,1083508164509745152,0.2,0.5
AAPL,1547181465,1083508224463200256,0.1653409090909091,0.6261363636363636
AAPL,1547181465,1083508221371793408,0.3325757575757576,0.5847763347763347
AAPL,1547181476,1083508269325406208,0.25,0.3125
AAPL,1547181515,1083508432575983616,-0.022222222222222244,0.42055555555555557
AAPL,1547181547,1083508565611024386,0.075,0.32499999999999996
AAPL,1547181551,1083508581654122496,0,0
AAPL,1547181590,1083508747681648640,0.2777777777777778,0.35555555555555557
AAPL,1547181607,1083508817185394691,0,0
AAPL,1547181607,1083508816132620288,0.35,0.30000000000000004
AAPL,1547181611,1083508835518767105,0.30625,0.6
AAPL,1547181612,1083508839369007104,0,0.0625
AAPL,1547181626,1083508898785574912,0,0
AAPL,1547181655,1083509020537876481,0,0
AAPL,1547181688,1083509157838442504,0.6,1
AAPL,1547181697,1083509193456476160,-0.16666666666666666,0.16666666666666666
AAPL,1547181722,1083509301946343425,0.8,0.7
AAPL,1547181741,1083509379016638464,0.5,0.6
AAPL,1547181766,1083509485107322881,0.04545454545454545,0.6181818181818182
AAPL,1547181793,1083509597938176000,-0.4,0.4625
AAPL,1547181808,1083509659791736835,1,0.3
AAPL,1547181818,1083509703685099521,-0.03571428571428571,0.5714285714285714
AAPL,1547181827,1083509740167032832,0.13636363636363635,0.45454545454545453
AAPL,1547181834,1083509769011425281,0.48522727272727273,0.42727272727272725
AAPL,1547181839,1083509790909784071,0,0
AAPL,1547181843,1083509807930175488,0,0
AAPL,1547181885,1083509985999495168,0,0
AAPL,1547181908,1083510080522338304,0.2,0.2
AAPL,1547181950,1083510256729292800,0.12916666666666665,0.5666666666666667
AAPL,1547181975,1083510362614517760,0.2777777777777778,0.35555555555555557
AAPL,1547181983,1083510393178284032,-0.17857142857142858,0.2857142857142857
AAPL,1547181996,1083510447582654465,0.3333333333333333,0.611111111111111
AAPL,1547182041,1083510638876545026,0.04545454545454545,0.6181818181818182
AAPL,1547182053,1083510688297951232,0.125,0.6666666666666666
AAPL,1547182054,1083510693553270784,0,0
AAPL,1547182059,1083510712683716610,-0.06666666666666667,0.3
AAPL,1547182089,1083510840366493696,-0.12000000000000002,0.5966666666666667
AAPL,1547182091,1083510849032122369,0,0
AAPL,1547182094,1083510860583194624,0.18333333333333335,0.5296296296296296
AAPL,1547182103,1083510898835238912,-0.15,0.4
AAPL,1547182103,1083510896813621248,0.175,0.275
AAPL,1547182152,1083511102217076736,0.04545454545454545,0.6181818181818182
AAPL,1547182158,1083511128276246528,0,0
AAPL,1547182181,1083511224934060033,-0.2,0.8
AAPL,1547182214,1083511364658831362,-0.24431818181818182,0.6272727272727273
AAPL,1547182238,1083511466500677633,0.13636363636363635,0.45454545454545453
AAPL,1547182259,1083511551372521474,0,0
AAPL,1547182276,1083511623652990976,0.5,0.8333333333333334
AAPL,1547182291,1083511688853258241,1,0.3
AAPL,1547182312,1083511774299725824,0,0
AAPL,1547182328,1083511843497365504,1,0.3
AAPL,1547182355,1083511953937567744,0.2,0.9
AAPL,1547182411,1083512190072696832,-0.21250000000000002,0.775
AAPL,1547182418,1083512217755103237,0.2681818181818182,0.6272727272727273
AAPL,1547182435,1083512291742699526,-0.125,0.375
AAPL,1547182436,1083512293697179648,0.175,0.325
AAPL,1547182441,1083512317071941632,0.6065340909090909,0.4
AAPL,1547182454,1083512370578612224,0,0
AAPL,1547182487,1083512509271748608,0,0
AAPL,1547182529,1083512686825168896,0.25,0.4166666666666667
AAPL,1547182552,1083512782132314113,0,1
AAPL,1547182564,1083512830517698561,0,0.03333333333333333
AAPL,1547182580,1083512900646563841,-0.1,0
AAPL,1547182583,1083512909701931009,0.2,0.55
AAPL,1547182599,1083512979012898816,0.575,0.85
AAPL,1547182610,1083513023774392320,0.35,0.65
AAPL,1547182620,1083513067248455681,1,0.3
AAPL,1547182658,1083513224778125312,0.08968253968253967,0.607936507936508
AAPL,1547182668,1083513268184920064,0,0
AAPL,1547182683,1083513330059431938,0.225,0.5333333333333333
AAPL,1547182703,1083513415534952448,0,0
AAPL,1547182710,1083513442441424896,0.2916666666666667,0.36944444444444446
AAPL,1547182728,1083513519562203136,0,0
AAPL,1547182741,1083513576290222080,-0.03571428571428571,0.5714285714285714
AAPL,1547182747,1083513600805765121,0,0
AAPL,1547182776,1083513721408892928,-1,1
AAPL,1547182781,1083513743042957312,-0.46590909090909094,0.6636363636363637
AAPL,1547182787,1083513768733220870,-0.2518518518518519,0.2962962962962963
AAPL,1547093933,1083141087324266497,-0.1,0.2785714285714286
AAPL,1547093951,1083141160900677632,0,0
AAPL,1547093976,1083141266500538368,0.5,0.5
AAPL,1547094072,1083141667732049920,1,0.3
AAPL,1547094115,1083141851023060992,0,0
AAPL,1547094120,1083141872921436160,0.48522727272727273,0.42727272727272725
AAPL,1547094120,1083141870564372485,-0.16666666666666666,0.16666666666666666
AAPL,1547094153,1083142010649886720,-0.08333333333333333,0.6666666666666666
AAPL,1547094192,1083142172298436608,0.26785714285714285,0.39285714285714285
AAPL,1547094218,1083142283837538305,0,0
AAPL,1547094225,1083142313247936514,0,0
AAPL,1547094230,1083142332072017921,0.078125,0.42291666666666666
AAPL,1547094231,1083142335456788480,0,0
AAPL,1547094327,1083142737678004225,-0.15,0.55
AAPL,1547094347,1083142821828268032,0.5,0.5
AAPL,1547094355,1083142857844711424,0.04545454545454545,0.6181818181818182
AAPL,1547094365,1083142899766906881,0,1
AAPL,1547094443,1083143225420836864,0.04545454545454545,0.6181818181818182
AAPL,1547094515,1083143527159222273,0,0
AAPL,1547094545,1083143652212461568,0.3458333333333334,0.48333333333333334
AAPL,1547094716,1083144371975962624,0.4875,0.75
AAPL,1547094765,1083144575676485632,0,0
AAPL,1547094770,1083144599328223232,0.19999999999999998,0.3666666666666667
AAPL,1547094796,1083144706794475520,-0.13,0.315
AAPL,1547094802,1083144731553615879,0.5,0.5
AAPL,1547094868,1083145009434509313,0.19999999999999998,0.5750000000000001
AAPL,1547094870,1083145018347581447,0.06818181818181818,0.7272727272727273
AAPL,1547094891,1083145106109222918,0.2777777777777778,0.35555555555555557
AAPL,1547094922,1083145235167875073,0.13636363636363635,0.45454545454545453
AAPL,1547094993,1083145532854267904,0.2777777777777778,0.35555555555555557
AAPL,1547095057,1083145802430758919,0,0.1
AAPL,1547095061,1083145817316315136,0,0
AAPL,1547095078,1083145887566704640,0,0
AAPL,1547095087,1083145926452150273,1,0.3
AAPL,1547095088,1083145931992645632,0.04545454545454545,0.6181818181818182
AAPL,1547095110,1083146024888209408,0.13636363636363635,0.45454545454545453
AAPL,1547095142,1083146159001124871,0.295,0.45999999999999996
AAPL,1547095146,1083146172544532482,0,0
AAPL,1547095152,1083146199517917185,1,1
AAPL,1547095169,1083146272884908032,0.5,0.5
AAPL,1547095194,1083146375699795973,0.8,0.75
AAPL,1547095215,1083146464291766273,0.1621212121212121,0.6681818181818183
AAPL,1547095221,1083146490908983296,0.4875,0.75
AAPL,1547095248,1083146600090947584,0.2787878787878788,0.5515151515151514
AAPL,1547095289,1083146774171340801,-0.024999999999999994,0.4
AAPL,1547095302,1083146826646282241,0.02243589743589744,0.33397435897435895
AAPL,1547095312,1083146871508553728,-0.03571428571428571,0.5714285714285714
AAPL,1547095337,1083146975946645504,1,0.3
AAPL,1547095369,1083147109967245312,-0.16249999999999998,0.475
AAPL,1547095421,1083147329472028672,-0.1,0.2785714285714286
AAPL,1547095433,1083147376687304704,-0.15000000000000002,0.1
AAPL,1547095442,1083147416486854657,1,0.3
AAPL,1547095453,1083147460627841024,0,0
AAPL,1547095468,1083147525975089152,-0.43333333333333335,0.4666666666666666
AAPL,1547095481,1083147577347006464,0,0
AAPL,1547095483,1083147589522878464,0,0
AAPL,1547095527,1083147774374436870,0.36818181818181817,0.7272727272727273
AAPL,1547095542,1083147834067685376,0.25,0.675
AAPL,1547095558,1083147900673294338,1,0.3
AAPL,1547095579,1083147988946509824,-0.08333333333333333,0.08333333333333334
AAPL,1547095626,1083148185814609922,0,0
AAPL,1547095638,1083148236960002048,0,0
AAPL,1547095676,1083148397039833089,0,0
AAPL,1547095678,1083148407730888704,1,0.3
AAPL,1547095683,1083148425984729089,0,0
AAPL,1547095688,1083148446461321216,0.48522727272727273,0.42727272727272725
AAPL,1547095691,1083148460742848512,0.1,0.125
AAPL,1547095718,1083148572407799811,0,0
AAPL,1547095769,1083148786472497157,0,0
AAPL,1547095789,1083148872543809536,0.35,0.30625
AAPL,1547095795,1083148896656855040,0.04545454545454545,0.6181818181818182
AAPL,1547095832,1083149052705980417,0.25,0.3
AAPL,1547095863,1083149182314168327,0.1,0.3
AAPL,1547095874,1083149227096764418,0.2,0.30000000000000004
AAPL,1547095888,1083149286894960640,0,0
AAPL,1547095903,1083149351051034624,0,0
AAPL,1547095921,1083149426347118592,0.5,1
AAPL,1547095925,1083149440356139009,0.01666666666666668,0.8666666666666667
AAPL,1547095943,1083149517971689472,0.175,0.325
AAPL,1547095954,1083149563223920640,-0.3333333333333333,0.5333333333333333
AAPL,1547095963,1083149600414822400,0.26666666666666666,0.25
AAPL,1547095966,1083149614230970368,0,0
AAPL,1547095991,1083149717079355392,0,0
AAPL,1547096010,1083149796897099776,0,0
AAPL,1547096118,1083150251865882624,0,0
AAPL,1547096125,1083150279065980928,0,0
AAPL,1547096165,1083150446246723584,0.55,0.7
AAPL,1547096182,1083150520443760640,0.09999999999999999,0.6
AAPL,1547096183,1083150525586001920,-0.038095238095238106,0.41190476190476194
AAPL,1547096240,1083150763151511552,0.15,0.55
AAPL,1547096271,1083150894630354944,-0.038095238095238106,0.41190476190476194
AAPL,1547096321,1083151101543747584,0,0
AAPL,1547096338,1083151174730244097,-0.4,0.6
AAPL,1547096341,1083151188315566082,0,0
AAPL,1547096341,1083151187430510593,0.08611111111111111,0.32222222222222224
AAPL,1547096349,1083151221400223744,0,0
AAPL,1547096352,1083151233446223873,0.2755102040816327,0.7622448979591836
AAPL,1547096356,1083151250609315842,-0.2547619047619048,0.7523809523809524
AAPL,1547096364,1083151284407017472,0.35,0.35000000000000003
AAPL,1547096370,1083151307794395137,0.014583333333333337,0.48958333333333337
AAPL,1547008237,1082781652705837056,0,0
AAPL,1547008251,1082781708460662784,-0.4625,0.9
AAPL,1547008267,1082781775439556608,0.13636363636363635,0.45454545454545453
AAPL,1547008330,1082782040746016769,0,0
AAPL,1547008338,1082782073402863620,0,0
AAPL,1547008347,1082782113454280705,0,0
AAPL,1547008411,1082782382942375936,1,1
AAPL,1547008419,1082782413720354818,-0.3,0.8
AAPL,1547008442,1082782509614669831,1,1
AAPL,1547008496,1082782738409762816,0.17047619047619045,0.5271428571428571
AAPL,1547008508,1082782788464582656,0.1,0.4
AAPL,1547008521,1082782841879048192,0.2,0.4666666666666667
AAPL,1547008539,1082782919255416834,0.15462239583333337,0.15
AAPL,1547008541,1082782926289489921,1,0.3
AAPL,1547008563,1082783019818090497,0.5681818181818181,0.7272727272727273
AAPL,1547008564,1082783022737440769,0,0
AAPL,1547008568,1082783039468552194,-0.1875,0.5
AAPL,1547008571,1082783051216834560,0,0.5
AAPL,1547008582,1082783096632557568,0.234375,0.5166666666666666
AAPL,1547008584,1082783108146044928,-0.2953125,0.74375
AAPL,1547008594,1082783146985181184,0,0
AAPL,1547008639,1082783336181960704,0.25,0.25
AAPL,1547008687,1082783539425366017,0.17045454545454544,0.45454545454545453
AAPL,1547008688,1082783544752160769,0.546875,0.7999999999999999
AAPL,1547008712,1082783644081479680,0.14126984126984124,0.5047619047619049
AAPL,1547008730,1082783719088369664,0,1
AAPL,1547008735,1082783738994610176,0,0
AAPL,1547008757,1082783831780982785,0.2,0.4
AAPL,1547008802,1082784021032173573,-0.5,1
AAPL,1547008805,1082784035951333376,0,0
AAPL,1547008829,1082784134622269440,0.15,0.4625
AAPL,1547008830,1082784139064025093,0.25,0.85
AAPL,1547008835,1082784159117074434,0,0
AAPL,1547008883,1082784359365660679,-0.2,0.375
AAPL,1547008884,1082784363518009345,0,0
AAPL,1547008921,1082784519625809920,0.3,0.45
AAPL,1547008926,1082784540966424576,0,0.5
AAPL,1547008935,1082784578958487553,0.21481481481481482,0.337037037037037
AAPL,1547008969,1082784720436420608,0.13636363636363635,0.45454545454545453
AAPL,1547009017,1082784924862537728,0.14010416666666664,0.5854166666666667
AAPL,1547009040,1082785019020492800,0.16,0.5399999999999999
AAPL,1547009054,1082785077442969601,0.14010416666666664,0.5854166666666667
AAPL,1547009056,1082785085810630656,0.14010416666666664,0.5854166666666667
AAPL,1547009060,1082785103242240006,0.16,0.5399999999999999
AAPL,1547009062,1082785111983108096,0.14010416666666664,0.5854166666666667
AAPL,1547009074,1082785163686354946,0.16,0.5399999999999999
AAPL,1547009088,1082785218967281664,0.5,0.5
AAPL,1547009092,1082785235773911040,0,0
AAPL,1547009095,1082785249006804992,1,0.3
AAPL,1547009102,1082785280304676864,0,0
AAPL,1547009106,1082785297929248768,0,0
AAPL,1547009114,1082785329025826817,0,0.5
AAPL,1547009127,1082785385921593345,0.8,0.7
AAPL,1547009150,1082785479852879872,0.2777777777777778,0.35555555555555557
AAPL,1547009163,1082785535897231361,-0.1,0
AAPL,1547009168,1082785556432588800,-0.05454545454545454,0.2515151515151515
AAPL,1547009170,1082785565064548353,-0.09375,0.2833333333333333
AAPL,1547009172,1082785573583114241,0,0.5
AAPL,1547009201,1082785696128122880,0,0
AAPL,1547009214,1082785749051817985,0,0
AAPL,1547009218,1082785767187873793,0,0
AAPL,1547009220,1082785773768855552,0.2777777777777778,0.35555555555555557
AAPL,1547009238,1082785849538957312,0,0
AAPL,1547009276,1082786007534235653,0.16,0.5399999999999999
AAPL,1547009285,1082786048038428673,0.2571428571428571,0.5035714285714286
AAPL,1547009288,1082786058016829441,0.2777777777777778,0.35555555555555557
AAPL,1547009293,1082786080309489664,-0.45,0.7
AAPL,1547009360,1082786361663344640,0.16,0.5399999999999999
AAPL,1547009381,1082786451031539712,-0.03571428571428571,0.5714285714285714
AAPL,1547009392,1082786495369404416,0,0
AAPL,1547009419,1082786608007532544,0.48642857142857143,0.5661507936507936
AAPL,1547009451,1082786741482897414,0.12159090909090908,0.45113636363636367
AAPL,1547009453,1082786751163387904,0.35714285714285715,0.5714285714285714
AAPL,1547009460,1082786780158533632,-0.13,0.315
AAPL,1547009466,1082786808025489408,0.48522727272727273,0.42727272727272725
AAPL,1547009488,1082786898362486784,0,0
AAPL,1547009494,1082786924111179776,0,0
AAPL,1547009502,1082786958848385024,0,0
AAPL,1547009507,1082786978926456832,0,0
AAPL,1547009546,1082787140172361730,0,0
AAPL,1547009564,1082787217544790022,-0.375,0.375
AAPL,1547009587,1082787312340291585,-0.2,0.8
AAPL,1547009607,1082787397983559682,0.2,0.6
AAPL,1547009614,1082787426584666112,0.09375,0.59375
AAPL,1547009637,1082787523712045056,0.16,0.5399999999999999
AAPL,1547009646,1082787561339273216,0.3666666666666667,0.4666666666666666
AAPL,1547009657,1082787608512479232,0,0
AAPL,1547009673,1082787675768274944,0.3458333333333334,0.48333333333333334
AAPL,1547009687,1082787734455009281,0,0
AAPL,1547009692,1082787756181540864,0.21212121212121213,0.6515151515151515
AAPL,1547009703,1082787802247503872,-0.14583333333333334,0.5319444444444444
AAPL,1547009739,1082787950465708033,0,0
AAPL,1547009811,1082788253449760772,0,0
AAPL,1547009821,1082788295850057728,0,0
AAPL,1547009840,1082788375919239168,0.2777777777777778,0.35555555555555557
